date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2025-01-21,2,19378,ML0103,763.0,0.0,0.0002621232,0.0,0.0003058104,1.0576671,1.3426387,99.99475,99.99388,95.50705,final
2025-02-01,2,19378,ML0103,763.0,0.010484928,0.011620795,0.010484928,0.011882918,0.036697246,0.04805592,99.977325,99.97211,99.77499,final
2025-02-11,2,19378,ML0103,763.0,0.015727391,0.012844037,0.02621232,0.024726955,0.031454787,0.031236349,100.05752,100.029564,100.00434,final
2025-02-21,2,19378,ML0103,763.0,0.002621232,0.0015727392,0.028833551,0.026037572,0.028833551,0.02669288,100.020966,100.055626,100.04258,final
2025-03-01,2,19378,ML0103,763.0,0.0,0.0,0.018348623,0.014416777,0.028833551,0.026343383,100.0,100.078415,100.049545,final
2025-03-11,2,19378,ML0103,763.0,0.0,0.0,0.002621232,0.0015727392,0.028833551,0.026343383,100.0,100.020966,100.049545,final
2025-03-21,2,19378,ML0103,763.0,0.0,0.0,0.0,0.0,0.028833551,0.026343383,100.0,100.0,100.049545,final
2025-04-01,2,19378,ML0103,763.0,0.096985586,0.009261686,0.096985586,0.009261686,0.12581913,0.035561383,101.75124,101.75124,101.792404,final
2025-04-11,2,19378,ML0103,763.0,0.19921362,0.06784622,0.2961992,0.07710791,0.32503277,0.10340761,102.59217,104.31528,104.3427,final
2025-04-21,2,19378,ML0103,763.0,1.1323723,0.5678899,1.4285715,0.64499784,1.4574051,0.6710354,110.13817,113.88086,113.866425,final
2025-05-01,2,19378,ML0103,763.0,3.3840106,1.0478811,4.715596,1.6836174,4.8309307,1.7072958,138.62723,145.36433,146.57071,final
2025-05-11,2,19378,ML0103,763.0,1.6775885,2.186894,6.193971,3.802665,6.4927917,3.8813455,92.913414,127.16571,129.40372,final
2025-05-21,2,19378,ML0103,763.0,11.985583,5.088423,17.047182,8.323198,18.475754,8.968196,168.3671,165.47964,168.06575,final
2025-06-01,2,19378,ML0103,763.0,8.349935,17.978243,22.013107,25.253561,26.825687,26.94644,58.098156,89.28902,99.62202,final
2025-06-11,2,19378,ML0103,763.0,23.311926,20.669157,43.647446,43.735825,50.13761,47.615597,110.2955,99.81866,104.79329,final
2025-06-21,2,19378,ML0103,763.0,19.684141,27.024902,51.346,65.6723,69.821754,74.640495,77.07796,79.728546,93.94939,final
2025-07-01,2,19378,ML0103,763.0,26.414154,42.942726,69.41022,90.63679,96.13892,117.57396,65.52434,77.805016,82.51257,final
2025-07-11,2,19378,ML0103,763.0,28.91219,39.53936,75.01048,109.50699,124.8519,157.04547,76.13982,69.873886,80.133,final
2025-07-21,2,19378,ML0103,763.0,19.166449,53.98401,74.49279,136.4661,142.88597,210.4616,40.971188,56.192112,68.63681,final
2025-08-01,2,19378,ML0103,763.0,56.36566,60.817474,104.4443,154.34085,195.86763,270.2312,93.23612,68.68565,72.981415,final
2025-08-11,2,19378,ML0103,763.0,48.65662,75.05968,124.188736,189.86116,242.84665,343.10397,67.02078,66.29784,71.19903,final
2025-08-21,2,19378,ML0103,763.0,44.218872,89.20769,149.24115,225.08484,275.07996,427.22324,52.245068,67.036644,64.79984,final
2025-09-01,2,19378,ML0103,763.0,36.327656,52.72866,129.20314,216.99602,303.05768,461.97366,71.58949,60.45295,65.96896,prelim
2025-09-11,2,19378,ML0103,763.0,29.186108,45.557884,109.732635,187.49423,308.93185,486.8624,67.61776,59.603153,63.825138,prelim
2025-09-21,2,19378,ML0103,763.0,35.49017,38.999737,101.00394,137.28629,324.73788,498.83722,92.02367,74.50046,65.44532,prelim
2025-10-01,2,19378,ML0103,763.0,13.4941025,14.993666,78.17038,99.551285,311.81784,470.88815,92.49981,79.549835,66.57401,prelim
2025-10-11,2,19378,ML0103,763.0,28.08781,11.105067,77.07208,65.09847,310.99344,442.45386,205.44968,117.08113,70.62034,forecast
2021-01-01,2,19379,ML0104,503.0,0.0,0.0002650762,0.005964215,0.002385686,21.502983,49.130882,99.9947,100.07154,48.96093,final
2021-01-11,2,19379,ML0104,503.0,0.0,0.0,0.0,0.00046388336,4.781312,23.501326,100.0,99.99072,34.318794,final
2021-01-21,2,19379,ML0104,503.0,0.0,0.0,0.0,0.0002650762,2.2147117,3.7569914,100.0,99.9947,82.388016,final
2021-02-01,2,19379,ML0104,503.0,0.009940358,0.022531478,0.009940358,0.022531478,0.638171,0.68740886,99.749306,99.749306,99.13427,final
2021-02-11,2,19379,ML0104,503.0,0.05168986,0.055599734,0.06163022,0.078131214,0.43737575,0.4083499,99.92265,99.67506,100.53668,final
2021-02-21,2,19379,ML0104,503.0,0.007952286,0.025712391,0.06958251,0.10384361,0.44333994,0.42345923,99.64661,99.32871,100.36657,final
2021-03-01,2,19379,ML0104,503.0,0.15904573,0.15884691,0.21868786,0.24015905,0.23459244,0.26507622,100.00385,99.59026,99.42102,final
2021-03-11,2,19379,ML0104,503.0,0.2644135,0.2776673,0.4314115,0.46222663,0.49304175,0.54082173,99.74886,99.435844,99.13768,final
2021-03-21,2,19379,ML0104,503.0,0.99801195,0.6682571,1.4214711,1.1047714,1.4910537,1.2088801,105.817566,105.18774,104.54468,final
2021-04-01,2,19379,ML0104,503.0,0.5864811,1.0840955,1.8489065,2.03002,2.0775347,2.2927103,91.82106,97.42371,97.049446,final
2021-04-11,2,19379,ML0104,503.0,1.1988071,1.7394964,2.7833002,3.491849,3.276342,4.0322065,91.97731,91.65613,91.631454,final
2021-04-21,2,19379,ML0104,503.0,1.9125248,3.28224,3.697813,6.1058316,5.1888666,7.3144464,83.46202,78.317535,82.739136,final
2021-05-01,2,19379,ML0104,503.0,7.304175,9.419351,10.415506,14.441087,12.483101,16.711266,85.330986,79.29344,80.52548,final
2021-05-11,2,19379,ML0104,503.0,18.890656,15.018821,28.107355,27.720411,31.322067,31.674486,119.340965,101.18257,99.03906,final
2021-05-21,2,19379,ML0104,503.0,16.467197,22.116037,42.662025,46.554207,47.78131,53.764812,79.1679,92.45032,89.81788,final
2021-06-01,2,19379,ML0104,503.0,39.119286,43.01047,74.47714,80.145325,86.741554,96.61643,91.895134,93.34293,90.2822,final
2021-06-11,2,19379,ML0104,503.0,49.27833,44.256527,104.864815,109.38303,135.75548,140.59529,110.195206,96.04992,96.67584,final
2021-06-21,2,19379,ML0104,503.0,60.70974,52.399204,149.10736,139.6662,195.4672,192.32625,114.47848,106.52617,101.59175,final
2021-07-01,2,19379,ML0104,503.0,60.946323,76.885086,170.93439,173.54082,255.82703,268.12723,80.5352,98.54015,95.49653,final
2021-07-11,2,19379,ML0104,503.0,62.79324,76.88575,184.44931,206.17004,317.42148,343.2735,82.79004,89.7141,92.577095,final
2021-07-21,2,19379,ML0104,503.0,90.04175,88.72306,213.78131,242.4939,405.5507,428.71432,101.407005,88.398674,94.65924,final
2021-08-01,2,19379,ML0104,503.0,137.65607,97.98197,290.49106,263.5908,535.9026,517.2769,138.52528,110.015335,103.56624,final
2021-08-11,2,19379,ML0104,503.0,181.6163,98.349236,409.31412,285.05426,698.6283,600.60736,180.56863,142.84021,116.185555,final
2021-08-21,2,19379,ML0104,503.0,168.38768,127.30484,487.66003,323.63605,850.5487,705.79614,131.05165,149.91054,120.364845,final
2021-09-01,2,19379,ML0104,503.0,70.188866,85.02783,420.19284,310.68192,881.6183,747.81354,83.51736,134.69028,117.773964,final
2021-09-11,2,19379,ML0104,503.0,105.302185,79.86216,343.87872,292.19482,937.64215,783.4191,129.97806,117.39057,119.56104,final
2021-09-21,2,19379,ML0104,503.0,54.954273,68.23572,230.44533,233.12572,931.8867,799.2557,81.8648,98.874374,116.49115,final
2021-10-01,2,19379,ML0104,503.0,27.970179,31.773426,188.22664,179.8713,898.9105,754.144,89.657616,104.51953,119.06971,final
2021-10-11,2,19379,ML0104,503.0,9.743539,26.470776,92.66799,126.47992,845.8608,703.729,46.848347,74.283585,120.05446,final
2021-10-21,2,19379,ML0104,503.0,40.687874,20.697746,78.401596,78.94195,796.5069,635.70374,177.78941,99.356285,125.09789,final
2021-11-01,2,19379,ML0104,503.0,2.4691849,2.999271,52.900597,50.167793,661.32,540.721,93.37332,104.95362,122.099014,final
2021-11-11,2,19379,ML0104,503.0,0.3976143,0.342611,43.554672,24.039629,480.10138,442.7144,101.029526,167.20142,108.35063,final
2021-11-21,2,19379,ML0104,503.0,0.0019880715,0.011862161,2.8687873,3.3537443,311.71567,315.42142,99.802986,94.19473,98.843475,final
2021-12-01,2,19379,ML0104,503.0,0.36779323,0.3201458,0.7673956,0.67461896,241.89462,230.71373,100.89561,101.63494,104.74342,final
2021-12-11,2,19379,ML0104,503.0,0.005964215,0.0021206096,0.37574553,0.33412856,136.5984,150.85368,100.07684,100.78021,90.853424,final
2021-12-21,2,19379,ML0104,503.0,0.0,0.00019880716,0.37375745,0.3224652,81.64414,82.61816,99.996025,100.963684,98.88834,final
2022-01-01,2,19379,ML0104,503.0,0.0,0.0002650762,0.005964215,0.002385686,53.673954,49.130882,99.9947,100.07154,108.39275,final
2022-01-11,2,19379,ML0104,503.0,0.0,0.0,0.0,0.00046388336,43.930416,23.501326,100.0,99.99072,171.67769,final
2022-01-21,2,19379,ML0104,503.0,0.0,0.0,0.0,0.0002650762,3.242545,3.7569914,100.0,99.9947,94.125305,final
2022-02-01,2,19379,ML0104,503.0,0.009940358,0.022531478,0.009940358,0.022531478,0.7833002,0.68740886,99.749306,99.749306,101.686035,final
2022-02-11,2,19379,ML0104,503.0,0.05168986,0.055599734,0.06163022,0.078131214,0.43737575,0.4083499,99.92265,99.67506,100.53668,final
2022-02-21,2,19379,ML0104,503.0,0.007952286,0.025712391,0.06958251,0.10384361,0.44333994,0.42345923,99.64661,99.32871,100.36657,final
2022-03-01,2,19379,ML0104,503.0,0.091451295,0.15884691,0.15109344,0.24015905,0.16699801,0.26507622,98.69359,98.30032,98.13719,final
2022-03-11,2,19379,ML0104,503.0,0.22465208,0.2776673,0.32405567,0.46222663,0.3856859,0.54082173,98.995476,97.47043,97.200134,final
2022-03-21,2,19379,ML0104,503.0,0.6222664,0.6682571,0.93836975,1.1047714,1.0079523,1.2088801,99.18863,97.27423,96.76387,final
2022-04-01,2,19379,ML0104,503.0,0.84691846,1.0840955,1.6938369,2.03002,1.8548708,2.2927103,96.10169,95.2179,93.9962,final
2022-04-11,2,19379,ML0104,503.0,1.0894632,1.7394964,2.558648,3.491849,2.944334,4.0322065,90.35487,89.01063,87.95563,final
2022-04-21,2,19379,ML0104,503.0,2.3479125,3.28224,4.284294,6.1058316,5.292247,7.3144464,88.71891,83.59837,83.57864,final
2022-05-01,2,19379,ML0104,503.0,14.687873,9.419351,18.125248,14.441087,19.970179,16.711266,136.53786,118.95039,115.01024,final
2022-05-11,2,19379,ML0104,503.0,3.332008,15.018821,20.367794,27.720411,23.250498,31.674486,41.620872,77.52895,77.03039,final
2022-05-21,2,19379,ML0104,503.0,38.671967,22.116037,56.69185,46.554207,61.914513,53.764812,161.05586,119.66405,113.86833,final
2022-06-01,2,19379,ML0104,503.0,36.02982,43.01047,78.0338,80.145325,97.852875,96.61643,85.460144,97.52009,101.21677,final
2022-06-11,2,19379,ML0104,503.0,69.83897,44.256527,144.54074,109.38303,167.4672,140.59529,151.93715,130.73682,118.45658,final
2022-06-21,2,19379,ML0104,503.0,75.97217,52.399204,181.84096,139.6662,242.81711,192.32625,141.06845,129.15315,125.5875,final
2022-07-01,2,19379,ML0104,503.0,84.08151,76.885086,229.89264,173.54082,326.0517,268.12723,108.788445,131.56244,121.20787,final
2022-07-11,2,19379,ML0104,503.0,65.47515,76.88575,225.52884,206.17004,390.43738,343.2735,86.06522,109.1674,113.5422,final
2022-07-21,2,19379,ML0104,503.0,78.35984,88.72306,227.9165,242.4939,466.4493,428.71432,88.94272,94.11,108.70042,final
2022-08-01,2,19379,ML0104,503.0,93.63022,97.98197,237.46521,263.5908,545.39166,517.2769,95.774254,90.273094,105.38311,final
2022-08-11,2,19379,ML0104,503.0,71.3499,98.349236,243.33995,285.05426,613.40955,600.60736,73.87563,85.61845,102.11394,final
2022-08-21,2,19379,ML0104,503.0,95.05964,127.30484,260.03976,323.63605,669.79724,705.79614,75.628105,80.648415,94.93541,final
2022-09-01,2,19379,ML0104,503.0,84.39364,85.02783,250.80319,310.68192,718.161,747.81354,99.295555,81.031944,96.061104,final
2022-09-11,2,19379,ML0104,503.0,83.67594,79.86216,263.1292,292.19482,731.998,783.4191,104.494095,90.22002,93.47794,final
2022-09-21,2,19379,ML0104,503.0,56.715706,68.23572,224.78528,233.12572,712.7415,799.2557,84.26995,96.49747,89.24295,final
2022-10-01,2,19379,ML0104,503.0,39.491055,31.773426,179.8827,179.8713,668.15106,754.144,120.98698,100.006165,88.67238,final
2022-10-11,2,19379,ML0104,503.0,15.125249,26.470776,111.33201,126.47992,617.80115,703.729,63.949005,88.47892,87.875786,final
2022-10-21,2,19379,ML0104,503.0,20.74155,20.697746,75.35785,78.94195,560.1829,635.70374,100.170456,95.73026,88.21284,final
2022-11-01,2,19379,ML0104,503.0,1.6143141,2.999271,37.481113,50.167793,468.167,540.721,82.68646,77.00346,86.704926,final
2022-11-11,2,19379,ML0104,503.0,0.43538767,0.342611,22.791254,24.039629,397.25247,442.7144,101.73654,95.70113,89.84578,final
2022-11-21,2,19379,ML0104,503.0,0.02584493,0.011862161,2.0755465,3.3537443,302.2187,315.42142,100.279,84.6991,95.87957,final
2022-12-01,2,19379,ML0104,503.0,0.37375745,0.3201458,0.83499,0.67461896,218.19882,230.71373,101.00771,102.82612,94.690636,final
2022-12-11,2,19379,ML0104,503.0,0.005964215,0.0021206096,0.4055666,0.33412856,134.52885,150.85368,100.07684,101.33927,89.52554,final
2022-12-21,2,19379,ML0104,503.0,0.0,0.00019880716,0.37972167,0.3224652,77.81312,82.61816,99.996025,101.075745,94.51593,final
2023-01-01,2,19379,ML0104,503.0,0.0,0.0002650762,0.005964215,0.002385686,38.322063,49.130882,99.9947,100.07154,80.03207,final
2023-01-11,2,19379,ML0104,503.0,0.0,0.0,0.0,0.00046388336,23.196821,23.501326,100.0,99.99072,98.93161,final
2023-01-21,2,19379,ML0104,503.0,0.0,0.0,0.0,0.0002650762,2.4552681,3.7569914,100.0,99.9947,85.13504,final
2023-02-01,2,19379,ML0104,503.0,0.007952286,0.022531478,0.007952286,0.022531478,0.8489065,0.68740886,99.70972,99.70972,102.83957,final
2023-02-11,2,19379,ML0104,503.0,0.043737575,0.055599734,0.051689863,0.078131214,0.45725644,0.4083499,99.765366,99.47931,100.904274,final
2023-02-21,2,19379,ML0104,503.0,0.005964215,0.025712391,0.05765408,0.10384361,0.43737572,0.42345923,99.607056,99.095,100.2566,final
2023-03-01,2,19379,ML0104,503.0,0.40357852,0.15884691,0.4532803,0.24015905,0.46719682,0.26507622,104.74392,104.06708,103.8389,final
2023-03-11,2,19379,ML0104,503.0,0.19483101,0.2776673,0.60437375,0.46222663,0.6560636,0.54082173,98.43043,102.60236,102.079865,final
2023-03-21,2,19379,ML0104,503.0,0.53677934,0.6682571,1.1351888,1.1047714,1.192843,1.2088801,97.68046,100.49826,99.74171,final
2023-04-01,2,19379,ML0104,503.0,0.6361829,1.0840955,1.3677933,2.03002,1.8290259,2.2927103,92.63798,90.58002,93.64181,final
2023-04-11,2,19379,ML0104,503.0,0.9284294,1.7394964,2.1013916,3.491849,2.7574553,4.0322065,87.96547,83.62598,85.886604,final
2023-04-21,2,19379,ML0104,503.0,2.6003976,3.28224,4.16501,6.1058316,5.357853,7.3144464,91.76742,82.524315,84.1114,final
2023-05-01,2,19379,ML0104,503.0,14.59841,9.419351,18.127237,14.441087,19.94831,16.711266,135.91742,118.96063,114.909515,final
2023-05-11,2,19379,ML0104,503.0,21.349901,15.018821,38.548706,27.720411,41.25447,31.674486,131.62564,133.09338,126.121666,final
2023-05-21,2,19379,ML0104,503.0,31.797216,22.116037,67.74553,46.554207,73.04573,53.764812,135.70279,141.10493,132.8103,final
2023-06-01,2,19379,ML0104,503.0,11.922465,43.01047,65.06958,80.145325,84.56461,96.61643,35.247448,82.2941,88.13989,final
2023-06-11,2,19379,ML0104,503.0,56.03181,44.256527,99.751495,109.38303,140.4016,140.59529,123.90604,91.579575,99.86696,final
2023-06-21,2,19379,ML0104,503.0,92.978134,52.399204,160.9324,139.6662,232.84294,192.32625,170.69598,114.70019,120.532845,final
2023-07-01,2,19379,ML0104,503.0,75.44135,76.885086,224.4513,173.54082,307.6481,268.12723,98.23688,128.51476,114.469765,final
2023-07-11,2,19379,ML0104,503.0,120.03181,76.88575,288.4513,206.17004,426.7515,343.2735,152.69055,138.96445,123.96909,final
2023-07-21,2,19379,ML0104,503.0,75.33002,88.72306,270.80316,242.4939,499.4811,428.71432,85.709984,111.43837,116.31645,final
2023-08-01,2,19379,ML0104,503.0,65.749504,97.98197,261.11133,263.5908,550.6322,517.2769,68.70086,99.07686,106.38652,final
2023-08-11,2,19379,ML0104,503.0,115.652084,98.349236,256.73163,285.05426,644.9344,600.60736,116.74211,90.2354,107.319435,final
2023-08-21,2,19379,ML0104,503.0,67.76342,127.30484,249.16501,323.63605,680.9006,705.79614,54.996796,77.339355,96.49751,final
2023-09-01,2,19379,ML0104,503.0,99.36581,85.02783,282.7813,310.68192,768.34393,747.81354,115.926155,91.1618,102.72715,final
2023-09-11,2,19379,ML0104,503.0,87.05169,79.86216,254.18091,292.19482,799.36383,783.4191,108.472015,87.20909,102.02236,final
2023-09-21,2,19379,ML0104,503.0,64.8668,68.23572,251.2843,233.12572,771.2525,799.2557,95.399895,107.625626,96.51812,final
2023-10-01,2,19379,ML0104,503.0,52.508945,31.773426,204.42743,179.8713,748.3201,754.144,156.38724,113.28282,99.23284,final
2023-10-11,2,19379,ML0104,503.0,17.66004,26.470776,135.03578,126.47992,645.94836,703.729,72.00343,106.50735,91.84729,final
2023-10-21,2,19379,ML0104,503.0,15.793241,20.697746,85.96223,78.94195,586.4115,635.70374,80.91464,108.36326,92.30655,final
2023-11-01,2,19379,ML0104,503.0,1.4811133,2.999271,34.934395,50.167793,522.1431,540.721,81.0213,72.38715,96.59572,final
2023-11-11,2,19379,ML0104,503.0,0.2942346,0.342611,17.568588,24.039629,406.78525,442.7144,99.09452,77.716515,91.97498,final
2023-11-21,2,19379,ML0104,503.0,0.0,0.011862161,1.775348,3.3537443,339.02185,315.42142,99.76331,81.105515,107.36544,final
2023-12-01,2,19379,ML0104,503.0,0.361829,0.3201458,0.6560636,0.67461896,240.01788,230.71373,100.7835,99.67301,103.94722,final
2023-12-11,2,19379,ML0104,503.0,0.005964215,0.0021206096,0.36779323,0.33412856,152.97217,150.85368,100.07684,100.63112,101.35927,final
2023-12-21,2,19379,ML0104,503.0,0.0,0.00019880716,0.36779323,0.3224652,88.10537,82.61816,99.996025,100.85163,106.26265,final
2024-01-01,2,19379,ML0104,503.0,0.0,0.0002650762,0.005964215,0.002385686,35.59642,49.130882,99.9947,100.07154,74.99678,final
2024-01-11,2,19379,ML0104,503.0,0.0,0.0,0.0,0.00046388336,17.936382,23.501326,100.0,99.99072,80.47479,final
2024-01-21,2,19379,ML0104,503.0,0.0,0.0,0.0,0.0002650762,2.1431413,3.7569914,100.0,99.9947,81.570724,final
